Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 12:39:00 PM,10/14/2014 12:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 1:09:00 PM,10/14/2014 1:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 1:39:00 PM,10/14/2014 1:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 2:09:00 PM,10/14/2014 2:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 2:39:00 PM,10/14/2014 2:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 3:09:00 PM,10/14/2014 3:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 3:39:00 PM,10/14/2014 3:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 4:09:00 PM,10/14/2014 4:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 4:39:00 PM,10/14/2014 4:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 5:09:00 PM,10/14/2014 5:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 5:39:00 PM,10/14/2014 5:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 6:09:00 PM,10/14/2014 6:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 6:39:00 PM,10/14/2014 6:39:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/14/2014 7:09:00 PM,10/14/2014 7:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/15/2014 9:03:00 AM,10/15/2014 9:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/15/2014 9:33:00 AM,10/15/2014 9:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/15/2014 10:03:00 AM,10/15/2014 10:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 10:26:00 AM,10/15/2014 10:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 10:56:00 AM,10/15/2014 10:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 11:26:00 AM,10/15/2014 11:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 11:56:00 AM,10/15/2014 11:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 12:26:00 PM,10/15/2014 12:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 12:56:00 PM,10/15/2014 12:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 1:26:00 PM,10/15/2014 1:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 1:56:00 PM,10/15/2014 1:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 2:26:00 PM,10/15/2014 2:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 2:56:00 PM,10/15/2014 2:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 3:26:00 PM,10/15/2014 3:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 3:56:00 PM,10/15/2014 3:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 4:26:00 PM,10/15/2014 4:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 4:56:00 PM,10/15/2014 4:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 5:26:00 PM,10/15/2014 5:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 5:56:00 PM,10/15/2014 5:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 6:26:00 PM,10/15/2014 6:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 6:56:00 PM,10/15/2014 6:56:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/15/2014 7:26:00 PM,10/15/2014 7:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/16/2014 10:38:00 AM,10/16/2014 10:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/16/2014 11:08:00 AM,10/16/2014 11:08:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/16/2014 11:38:00 AM,10/16/2014 11:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/16/2014 12:09:00 PM,10/16/2014 12:09:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/16/2014 12:38:00 PM,10/16/2014 12:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/16/2014 1:08:00 PM,10/16/2014 1:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 1:38:00 PM,10/16/2014 1:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 2:08:00 PM,10/16/2014 2:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 2:38:00 PM,10/16/2014 2:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 3:08:00 PM,10/16/2014 3:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 3:38:00 PM,10/16/2014 3:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 4:08:00 PM,10/16/2014 4:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/16/2014 4:38:00 PM,10/16/2014 4:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,3,1,10/16/2014 6:48:00 PM,10/16/2014 6:48:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/17/2014 9:03:00 AM,10/17/2014 9:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/17/2014 9:33:00 AM,10/17/2014 9:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/17/2014 10:03:00 AM,10/17/2014 10:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 10:08:00 AM,10/17/2014 10:08:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 10:38:00 AM,10/17/2014 10:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 11:08:00 AM,10/17/2014 11:08:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 11:38:00 AM,10/17/2014 11:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 12:08:00 PM,10/17/2014 12:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 12:38:00 PM,10/17/2014 12:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 1:08:00 PM,10/17/2014 1:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 1:38:00 PM,10/17/2014 1:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 2:08:00 PM,10/17/2014 2:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 2:38:00 PM,10/17/2014 2:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 3:08:00 PM,10/17/2014 3:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 3:38:00 PM,10/17/2014 3:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 4:08:00 PM,10/17/2014 4:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 4:38:00 PM,10/17/2014 4:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 5:08:00 PM,10/17/2014 5:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 5:38:00 PM,10/17/2014 5:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/17/2014 6:08:00 PM,10/17/2014 6:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/18/2014 10:32:00 AM,10/18/2014 10:32:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/18/2014 12:22:00 PM,10/18/2014 12:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/18/2014 12:52:00 PM,10/18/2014 12:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/20/2014 9:04:00 AM,10/20/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/20/2014 6:11:00 PM,10/20/2014 6:11:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/20/2014 6:41:00 PM,10/20/2014 6:41:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/20/2014 7:11:00 PM,10/20/2014 7:11:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/23/2014 11:33:00 AM,10/23/2014 11:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/23/2014 12:03:00 PM,10/23/2014 12:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/23/2014 12:33:00 PM,10/23/2014 12:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/23/2014 1:03:00 PM,10/23/2014 1:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/23/2014 1:17:00 PM,10/23/2014 1:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/23/2014 1:33:00 PM,10/23/2014 1:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/23/2014 2:03:00 PM,10/23/2014 2:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 2:33:00 PM,10/23/2014 2:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 3:03:00 PM,10/23/2014 3:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 3:33:00 PM,10/23/2014 3:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 4:03:00 PM,10/23/2014 4:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 4:33:00 PM,10/23/2014 4:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 5:03:00 PM,10/23/2014 5:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 5:33:00 PM,10/23/2014 5:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 6:03:00 PM,10/23/2014 6:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 6:33:00 PM,10/23/2014 6:33:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/23/2014 7:03:00 PM,10/23/2014 7:03:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/24/2014 9:04:00 AM,10/24/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/24/2014 9:34:00 AM,10/24/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 9:47:00 AM,10/24/2014 9:47:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 10:17:00 AM,10/24/2014 10:17:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 10:47:00 AM,10/24/2014 10:47:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 11:17:00 AM,10/24/2014 11:17:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 11:47:00 AM,10/24/2014 11:47:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 12:17:00 PM,10/24/2014 12:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 12:47:00 PM,10/24/2014 12:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 1:17:00 PM,10/24/2014 1:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 1:47:00 PM,10/24/2014 1:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 2:17:00 PM,10/24/2014 2:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 2:47:00 PM,10/24/2014 2:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 3:17:00 PM,10/24/2014 3:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 3:47:00 PM,10/24/2014 3:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 4:17:00 PM,10/24/2014 4:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 4:47:00 PM,10/24/2014 4:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 5:17:00 PM,10/24/2014 5:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 5:47:00 PM,10/24/2014 5:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 6:17:00 PM,10/24/2014 6:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 6:47:00 PM,10/24/2014 6:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/24/2014 7:17:00 PM,10/24/2014 7:17:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/25/2014 9:04:00 AM,10/25/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/25/2014 9:34:00 AM,10/25/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/25/2014 10:04:00 AM,10/25/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/25/2014 10:26:00 AM,10/25/2014 10:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/25/2014 10:56:00 AM,10/25/2014 10:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/25/2014 11:26:00 AM,10/25/2014 11:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/25/2014 11:56:00 AM,10/25/2014 11:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/25/2014 12:04:00 PM,10/25/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/25/2014 12:34:00 PM,10/25/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 9:04:00 AM,10/27/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 9:34:00 AM,10/27/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 10:04:00 AM,10/27/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 10:34:00 AM,10/27/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 11:04:00 AM,10/27/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 11:34:00 AM,10/27/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 12:04:00 PM,10/27/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 12:34:00 PM,10/27/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 1:04:00 PM,10/27/2014 1:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 1:34:00 PM,10/27/2014 1:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 1:59:00 PM,10/27/2014 1:59:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 2:29:00 PM,10/27/2014 2:29:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 2:59:00 PM,10/27/2014 2:59:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 3:29:00 PM,10/27/2014 3:29:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 3:59:00 PM,10/27/2014 3:59:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/27/2014 4:29:00 PM,10/27/2014 4:29:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/28/2014 9:03:00 AM,10/28/2014 9:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-5,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/28/2014 9:13:00 AM,10/28/2014 9:13:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
