Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 6:51:00 PM,6/29/2014 6:51:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 7:21:00 PM,6/29/2014 7:21:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 7:51:00 PM,6/29/2014 7:51:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 8:21:00 PM,6/29/2014 8:21:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 8:51:00 PM,6/29/2014 8:51:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 9:21:00 PM,6/29/2014 9:21:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 9:51:00 PM,6/29/2014 9:51:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 10:22:00 PM,6/29/2014 10:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 10:52:00 PM,6/29/2014 10:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 11:22:00 PM,6/29/2014 11:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/29/2014 11:52:00 PM,6/29/2014 11:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 12:22:00 AM,6/30/2014 12:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 12:52:00 AM,6/30/2014 12:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 1:22:00 AM,6/30/2014 1:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 1:52:00 AM,6/30/2014 1:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 2:22:00 AM,6/30/2014 2:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 2:52:00 AM,6/30/2014 2:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 3:22:00 AM,6/30/2014 3:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 3:52:00 AM,6/30/2014 3:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 4:22:00 AM,6/30/2014 4:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 4:52:00 AM,6/30/2014 4:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 5:22:00 AM,6/30/2014 5:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 5:52:00 AM,6/30/2014 5:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 6:22:00 AM,6/30/2014 6:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 6:52:00 AM,6/30/2014 6:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 7:22:00 AM,6/30/2014 7:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 7:52:00 AM,6/30/2014 7:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 8:22:00 AM,6/30/2014 8:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 8:52:00 AM,6/30/2014 8:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 9:22:00 AM,6/30/2014 9:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 9:52:00 AM,6/30/2014 9:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 10:22:00 AM,6/30/2014 10:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 10:52:00 AM,6/30/2014 10:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 11:22:00 AM,6/30/2014 11:22:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 11:52:00 AM,6/30/2014 11:52:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 12:22:00 PM,6/30/2014 12:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 12:52:00 PM,6/30/2014 12:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 1:22:00 PM,6/30/2014 1:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 1:52:00 PM,6/30/2014 1:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 2:22:00 PM,6/30/2014 2:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 2:52:00 PM,6/30/2014 2:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 3:22:00 PM,6/30/2014 3:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 3:52:00 PM,6/30/2014 3:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 4:22:00 PM,6/30/2014 4:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 4:24:00 PM,6/30/2014 4:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 4:54:00 PM,6/30/2014 4:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 5:24:00 PM,6/30/2014 5:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 5:54:00 PM,6/30/2014 5:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 6:24:00 PM,6/30/2014 6:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 6:54:00 PM,6/30/2014 6:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 7:24:00 PM,6/30/2014 7:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 7:54:00 PM,6/30/2014 7:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 8:24:00 PM,6/30/2014 8:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 8:54:00 PM,6/30/2014 8:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 9:24:00 PM,6/30/2014 9:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 9:54:00 PM,6/30/2014 9:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 10:24:00 PM,6/30/2014 10:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 10:54:00 PM,6/30/2014 10:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 11:24:00 PM,6/30/2014 11:24:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,6/30/2014 11:54:00 PM,6/30/2014 11:54:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 0:24,7/1/14 0:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 0:54,7/1/14 0:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 1:24,7/1/14 1:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 1:54,7/1/14 1:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 2:24,7/1/14 2:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 2:54,7/1/14 2:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 3:24,7/1/14 3:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 3:54,7/1/14 3:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 4:24,7/1/14 4:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 4:54,7/1/14 4:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 5:24,7/1/14 5:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 5:54,7/1/14 5:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 6:24,7/1/14 6:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 6:54,7/1/14 6:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 7:24,7/1/14 7:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 7:54,7/1/14 7:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 8:24,7/1/14 8:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 8:54,7/1/14 8:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 9:24,7/1/14 9:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 9:54,7/1/14 9:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 10:24,7/1/14 10:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 10:54,7/1/14 10:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 11:24,7/1/14 11:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 11:54,7/1/14 11:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 12:24,7/1/14 12:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 12:54,7/1/14 12:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 13:24,7/1/14 13:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 13:54,7/1/14 13:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 14:24,7/1/14 14:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 14:54,7/1/14 14:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 15:24,7/1/14 15:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 15:54,7/1/14 15:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 16:24,7/1/14 16:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 16:54,7/1/14 16:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 17:24,7/1/14 17:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 17:54,7/1/14 17:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 18:24,7/1/14 18:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 18:54,7/1/14 18:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 19:24,7/1/14 19:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 19:54,7/1/14 19:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 20:24,7/1/14 20:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 20:54,7/1/14 20:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 21:24,7/1/14 21:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 21:54,7/1/14 21:54,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 22:24,7/1/14 22:24,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 22:55,7/1/14 22:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 23:25,7/1/14 23:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/1/14 23:55,7/1/14 23:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 0:25,7/2/14 0:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 0:55,7/2/14 0:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 1:25,7/2/14 1:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 1:55,7/2/14 1:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 2:25,7/2/14 2:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 2:55,7/2/14 2:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 3:25,7/2/14 3:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 3:55,7/2/14 3:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 4:25,7/2/14 4:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 4:55,7/2/14 4:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 5:25,7/2/14 5:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 5:55,7/2/14 5:55,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 6:25,7/2/14 6:25,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 6:43,7/2/14 6:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 7:13,7/2/14 7:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 7:43,7/2/14 7:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 8:13,7/2/14 8:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 8:43,7/2/14 8:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 9:13,7/2/14 9:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 9:43,7/2/14 9:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 10:13,7/2/14 10:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 10:43,7/2/14 10:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 11:13,7/2/14 11:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 11:43,7/2/14 11:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 12:13,7/2/14 12:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 12:43,7/2/14 12:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 13:13,7/2/14 13:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 13:43,7/2/14 13:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 14:13,7/2/14 14:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 14:43,7/2/14 14:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 15:13,7/2/14 15:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 15:43,7/2/14 15:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 16:13,7/2/14 16:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 16:43,7/2/14 16:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 17:13,7/2/14 17:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 17:43,7/2/14 17:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 18:13,7/2/14 18:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 18:43,7/2/14 18:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 19:13,7/2/14 19:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 19:43,7/2/14 19:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 20:13,7/2/14 20:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 20:43,7/2/14 20:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 21:13,7/2/14 21:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 21:43,7/2/14 21:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 22:13,7/2/14 22:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 22:43,7/2/14 22:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 23:13,7/2/14 23:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/2/14 23:43,7/2/14 23:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 0:13,7/3/14 0:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 0:43,7/3/14 0:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 1:13,7/3/14 1:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 1:43,7/3/14 1:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 2:13,7/3/14 2:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 2:43,7/3/14 2:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 3:13,7/3/14 3:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 3:43,7/3/14 3:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 4:13,7/3/14 4:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 4:43,7/3/14 4:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 5:13,7/3/14 5:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 5:43,7/3/14 5:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 6:13,7/3/14 6:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 6:43,7/3/14 6:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 7:13,7/3/14 7:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 7:43,7/3/14 7:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 8:13,7/3/14 8:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 8:43,7/3/14 8:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 9:13,7/3/14 9:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 9:43,7/3/14 9:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 10:13,7/3/14 10:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 10:43,7/3/14 10:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 11:13,7/3/14 11:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 11:43,7/3/14 11:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 12:13,7/3/14 12:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 12:43,7/3/14 12:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 13:13,7/3/14 13:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 13:43,7/3/14 13:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 14:13,7/3/14 14:13,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 14:43,7/3/14 14:43,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 14:49,7/3/14 14:49,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 15:20,7/3/14 15:20,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 15:50,7/3/14 15:50,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 16:20,7/3/14 16:20,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 16:50,7/3/14 16:50,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 17:20,7/3/14 17:20,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 17:50,7/3/14 17:50,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-19,0,No Communication,9,1,7/3/14 18:20,7/3/14 18:20,"0 d, 0 h, 0 m, 0 s",0,406,
